1350 9 9 1.1778700000000000e-01 8.7646639999999998e+00 -2.9681280000000001e+00 4.0878829999999997e+00 0 0 0
1351 9 8 1.6171700000000000e-01 3.0492300000000001e+00 -1.5847940000000000e+00 -1.3089310000000001e+00 0 0 0
1352 9 59 -1.6396300000000000e-01 4.2335500000000001e+00 1.1739679999999999e+00 -4.6582619999999997e+00 0 0 0
1353 9 59 -1.2855200000000000e-01 9.9428210000000004e+00 -2.5029200000000001e-01 7.1887599999999996e-01 0 0 0
1354 9 8 1.3842399999999999e-01 4.0646129999999996e+00 -1.8204610000000001e+00 -3.4396500000000002e-01 0 0 0
1355 9 9 1.5756600000000001e-01 9.7767759999999999e+00 -3.2309030000000001e+00 5.0340220000000002e+00 0 0 0
1356 9 8 1.0952700000000000e-01 9.1394789999999997e+00 -2.1138599999999999e+00 3.0423979999999999e+00 0 0 0
1357 9 9 -6.0756999999999999e-02 3.4377249999999999e+00 -7.1291000000000004e-01 -2.3343530000000001e+00 0 0 0
1358 9 8 1.1841000000000001e-02 5.2707170000000003e+00 -1.1657999999999999e+00 -6.1970099999999995e-01 0 0 0
1359 9 8 -4.7847000000000001e-02 1.0987432999999999e+01 -2.5786669999999998e+00 4.7822310000000003e+00 0 0 0
1360 9 79 -1.6305000000000000e-01 1.0726639000000000e+01 -1.6994270000000000e+00 3.3756670000000000e+00 0 0 0
1361 9 79 -1.3862099999999999e-01 5.0273990000000000e+00 -2.9795100000000002e-01 -2.0182129999999998e+00 0 0 0
1362 9 19 1.4595800000000000e-01 6.3262140000000002e+00 -4.8196450000000004e+00 5.3077389999999998e+00 0 0 0
1363 9 19 1.4514500000000000e-01 6.2780400000000003e-01 -3.4262899999999998e+00 -7.4592000000000006e-02 0 0 0
1364 9 19 1.1928400000000000e-01 2.0072600000000000e+00 -2.0755889999999999e+00 1.5121370000000001e+00 0 0 0
1365 9 19 1.3885000000000000e-01 7.7198019999999996e+00 -3.4727399999999999e+00 6.9081010000000003e+00 0 0 0
1366 9 19 1.4725099999999999e-01 1.1169458000000001e+01 9.9359500000000001e-01 -3.8226399999999999e-01 0 0 0
1367 9 19 1.4582500000000001e-01 5.4544009999999998e+00 2.3902199999999998e+00 -5.7610999999999999e+00 0 0 0
1368 9 19 1.1866800000000000e-01 8.8638910000000006e+00 1.9484410000000001e+00 -4.1111700000000001e-01 0 0 0
1369 9 19 1.3779000000000000e-01 3.1350810000000000e+00 3.3621530000000002e+00 -5.7856090000000000e+00 0 0 0
1370 9 19 8.3833000000000005e-02 1.9186817999999999e+01 -6.4438230000000001e+00 1.7607344999999999e+01 0 0 0
1371 9 19 1.5086300000000000e-01 2.0754251000000000e+01 -1.4286150000000000e+00 8.6214040000000001e+00 0 0 0
1372 9 19 1.3243400000000000e-01 1.3459546000000000e+01 -4.9520590000000002e+00 1.2252992000000001e+01 0 0 0
1373 9 4 6.7445000000000005e-02 1.9660630000000001e+01 -7.3076850000000002e+00 1.7095737000000000e+01 0 0 0
1374 9 19 1.5268899999999999e-01 1.5044528000000000e+01 1.7056000000000002e-02 3.2506960000000000e+00 0 0 0
1375 9 8 -2.6989700000000000e-01 2.2422768000000001e+01 -5.4998600000000000e+00 1.5484196000000001e+01 0 0 0
1376 9 79 1.3482500000000000e-01 2.2178619999999999e+01 -4.6238900000000003e+00 1.4074135999999999e+01 0 0 0
1377 9 9 1.6797000000000001e-01 2.1219176999999998e+01 -6.1539940000000000e+00 1.5742803000000000e+01 0 0 0
1378 9 59 -2.9273700000000002e-01 2.0984072000000001e+01 -6.9802059999999999e+00 1.6797981000000000e+01 0 0 0
1379 9 8 -3.8032100000000002e-01 2.0588944999999999e+01 -5.0388489999999999e+00 1.3757996000000000e+01 0 0 0
1380 9 9 4.0328199999999997e-01 2.0214203999999999e+01 -5.9278199999999996e+00 1.4779074000000000e+01 0 0 0
1381 9 19 1.3411999999999999e-01 1.9626906000000002e+01 -8.1823329999999999e+00 1.7781998000000002e+01 0 0 0
1382 9 79 -1.7862000000000000e-01 1.8184231000000000e+01 -4.9675469999999997e+00 1.2309664000000000e+01 0 0 0
1383 9 8 2.8244200000000003e-01 1.9785145000000000e+01 -4.5702010000000000e+00 1.2638588000000000e+01 0 0 0
1384 9 4 -1.0340199999999999e-01 1.3920885999999999e+01 -5.8283670000000001e+00 1.1750845999999999e+01 0 0 0
1385 9 4 -1.3008600000000001e-01 2.0726762000000001e+01 -2.2970400000000000e+00 9.3029329999999995e+00 0 0 0
1386 9 59 -1.5014800000000000e-01 1.8995251000000000e+01 -6.4988489999999999e+00 1.4915381000000000e+01 0 0 0
1387 9 9 1.3970199999999999e-01 2.0170296000000000e+01 -3.6907220000000001e+00 1.1618747000000001e+01 0 0 0
1388 9 8 -5.5829999999999998e-02 1.7948357000000001e+01 -4.0883050000000001e+00 1.0935947000000001e+01 0 0 0
1389 9 9 1.4758700000000000e-01 1.9150739999999999e+01 -3.4393410000000002e+00 1.0647812999999999e+01 0 0 0
1390 9 59 -2.4483900000000000e-01 2.1381732000000000e+01 -3.0963840000000000e+00 1.1482053000000001e+01 0 0 0
1391 9 59 -9.7601999999999994e-02 1.5246841999999999e+01 -5.5003609999999998e+00 1.1435962000000000e+01 0 0 0
1392 9 8 1.7524899999999999e-01 1.6703012999999999e+01 -4.0314059999999996e+00 1.0130229000000000e+01 0 0 0
1393 9 9 7.8319000000000000e-02 1.5496079000000000e+01 -4.6779460000000004e+00 1.0394418000000000e+01 0 0 0
1394 9 4 -1.5199599999999999e-01 1.8870493000000000e+01 -7.5756779999999999e+00 1.5786400000000000e+01 0 0 0
1395 9 59 -8.2629999999999995e-02 1.9410385999999999e+01 -2.6264180000000001e+00 9.6075049999999997e+00 0 0 0
1396 9 19 1.6065800000000000e-01 1.3890053999999999e+01 -6.6891980000000002e+00 1.2437956000000000e+01 0 0 0
1397 9 19 1.4870800000000001e-01 1.7805702000000000e+01 -7.7782819999999999e+00 1.5997520000000000e+01 0 0 0
1398 9 79 -2.3295099999999999e-01 1.6459695000000000e+01 -3.1635570000000000e+00 8.7317180000000008e+00 0 0 0
1399 9 9 1.2021400000000000e-01 1.4487762000000000e+01 -4.4441769999999998e+00 9.4362689999999994e+00 0 0 0
1400 9 4 -7.7747999999999998e-02 1.5007460000000000e+01 -8.4999700000000000e-01 3.9425370000000002e+00 0 0 0
1401 9 19 1.4415100000000000e-01 2.1200575000000001e+01 -3.1609029999999998e+00 8.7913250000000005e+00 0 0 0
1402 9 8 9.7608000000000000e-02 1.4865847000000000e+01 -3.5628000000000002e+00 8.4096100000000007e+00 0 0 0
1403 9 59 -1.0767000000000000e-01 1.3272983000000000e+01 -5.0309210000000002e+00 9.5785429999999998e+00 0 0 0
1404 9 19 1.0652700000000000e-01 2.1070094999999998e+01 -1.1183559999999999e+00 1.1094253000000000e+01 0 0 0
1405 9 59 -8.6233000000000004e-02 1.5659084999999999e+01 -1.6417470000000001e+00 6.1272380000000002e+00 0 0 0
1406 9 4 1.8940000000000001e-03 2.1506489999999999e+01 -2.0195550000000000e+00 1.0611034000000000e+01 0 0 0
1407 9 8 2.8610000000000000e-02 1.4048745000000000e+01 -3.0984769999999999e+00 7.2881169999999997e+00 0 0 0
1408 9 9 1.3789499999999999e-01 1.4437239999999999e+01 -2.2265929999999998e+00 6.2626949999999999e+00 0 0 0
1409 9 4 -1.1065800000000001e-01 1.3131579000000000e+01 -6.1044799999999997e+00 1.0453058000000000e+01 0 0 0
1410 9 19 1.5855700000000000e-01 1.2055548000000000e+01 -6.2894709999999998e+00 1.0651393000000001e+01 0 0 0
1411 9 19 1.3527700000000001e-01 1.5360751000000000e+01 3.4060600000000002e-01 5.7415229999999999e+00 0 0 0
1412 9 9 9.9052000000000001e-02 1.3431816000000000e+01 -1.9790070000000000e+00 5.3053949999999999e+00 0 0 0
1413 9 79 -2.0032500000000000e-01 1.2468199000000000e+01 -3.4933960000000002e+00 6.9680949999999999e+00 0 0 0
1414 9 59 -1.3605600000000001e-01 1.3686909999999999e+01 -1.1636599999999999e+00 4.2411420000000000e+00 0 0 0
1415 9 19 1.2097500000000000e-01 1.5482101999999999e+01 -1.7219810000000000e+00 3.4424769999999998e+00 0 0 0
1416 9 4 -1.1340400000000000e-01 1.5790079000000000e+01 -5.5869500000000005e-01 5.2514870000000000e+00 0 0 0
1417 9 8 1.4368900000000001e-01 1.2224881000000000e+01 -2.6255470000000001e+00 5.5695839999999999e+00 0 0 0
1418 9 19 1.4818200000000001e-01 1.9300651999999999e+01 -8.4830989999999993e+00 1.5307912000000000e+01 0 0 0
1419 9 19 1.5078700000000000e-01 2.2585034000000000e+01 -1.8340380000000001e+00 1.0395569000000000e+01 0 0 0
1420 9 19 1.3358200000000001e-01 1.3575040000000000e+01 -7.0075770000000004e+00 9.9766560000000002e+00 0 0 0
1421 9 19 1.5699500000000000e-01 1.6862387999999999e+01 -3.7940099999999999e-01 5.0407539999999997e+00 0 0 0
1422 9 22 2.8177000000000002e-01 2.3344760999999998e+01 -5.5701689999999999e+00 1.6078574000000000e+01 0 0 0
1423 10 4 7.3814000000000005e-02 1.6980960000000000e+00 1.8394103000000001e+01 -1.9930289999999999e+01 0 0 0
1424 10 4 -1.5539100000000000e-01 1.8546800000000001e+00 1.7940021000000002e+01 -1.8449380999999999e+01 0 0 0
1425 10 59 -1.4920200000000000e-01 6.1106499999999997e-01 1.7733433000000002e+01 -1.7868912000000002e+01 0 0 0
1426 10 8 4.0241500000000002e-01 -3.6389899999999997e-01 1.7134937999999998e+01 -1.8598531999999999e+01 0 0 0
1427 10 9 -3.8281599999999999e-01 -1.5549090000000001e+00 1.6586309000000000e+01 -1.8105477000000000e+01 0 0 0
1428 10 79 1.3512299999999999e-01 -2.3456589999999999e+00 1.5946667000000000e+01 -1.9415503999999999e+01 0 0 0
1429 10 9 -2.7064500000000002e-01 -1.2570530000000000e+00 1.6329155000000000e+01 -2.0635684999999999e+01 0 0 0
1430 10 8 1.6959600000000000e-01 -2.1013899999999999e-01 1.6998169000000001e+01 -2.0014001000000000e+01 0 0 0
1431 10 59 -2.9479400000000000e-01 8.8938700000000004e-01 1.7500819000000000e+01 -2.0625871000000000e+01 0 0 0
1432 10 19 1.3240800000000000e-01 2.6811799999999999e+00 1.8500627000000001e+01 -2.0433875000000000e+01 0 0 0
1433 10 19 8.2817000000000002e-02 1.1916869999999999e+00 1.9396346000000001e+01 -1.9911384999999999e+01 0 0 0
1434 10 19 1.4920400000000000e-01 2.4429289999999999e+00 1.8669208000000001e+01 -1.7868994000000001e+01 0 0 0
1435 10 19 1.4808499999999999e-01 2.4057320000000000e+00 1.6977768999999999e+01 -1.8445751999999999e+01 0 0 0
1436 10 22 2.8187299999999998e-01 -1.3488750000000000e+00 1.6108395000000002e+01 -2.1690688999999999e+01 0 0 0
1437 10 19 1.4325700000000000e-01 -6.0905630000000004e+00 1.6277296000000000e+01 -1.5285591999999999e+01 0 0 0
1438 10 19 1.5034100000000000e-01 -5.9644219999999999e+00 1.4409421999999999e+01 -1.6960117000000000e+01 0 0 0
1439 10 9 2.8579300000000002e-01 -1.9992049999999999e+00 1.6568041000000001e+01 -1.6713511000000000e+01 0 0 0
1440 10 79 -1.7755299999999999e-01 -1.1938930000000001e+00 1.7181742000000000e+01 -1.5399608000000001e+01 0 0 0
1441 10 8 1.3900499999999999e-01 -3.1853600000000002e+00 1.6010764999999999e+01 -1.6219163999999999e+01 0 0 0
1442 10 59 -2.4602299999999999e-01 -4.1495660000000001e+00 1.5372722000000000e+01 -1.6944289000000001e+01 0 0 0
1443 10 9 -6.2144999999999999e-02 -2.2873519999999998e+00 1.6807901000000001e+01 -1.4180719000000000e+01 0 0 0
1444 10 4 3.8279999999999998e-03 -5.1010669999999996e+00 1.4603600000000000e+01 -1.6272576000000001e+01 0 0 0
1445 10 8 1.4881600000000000e-01 -3.3526310000000001e+00 1.6151221000000000e+01 -1.4805660000000000e+01 0 0 0
1446 10 4 -1.2555700000000000e-01 -5.5675420000000004e+00 1.5343762000000000e+01 -1.4984491000000000e+01 0 0 0
1447 10 59 -8.3353999999999998e-02 -4.4654959999999999e+00 1.5673719999999999e+01 -1.4207559000000000e+01 0 0 0
1448 10 19 1.4895400000000000e-01 -6.2777560000000001e+00 1.4730753999999999e+01 -1.4406635000000000e+01 0 0 0
1449 10 19 1.0490600000000000e-01 -4.6348419999999999e+00 1.3648951000000000e+01 -1.5976806000000000e+01 0 0 0
1450 10 19 1.3878299999999999e-01 -5.5429269999999997e+00 1.4445444000000000e+01 -8.0867439999999995e+00 0 0 0
1451 10 19 1.5318399999999999e-01 -7.1698839999999997e+00 1.5521976000000000e+01 -6.5343939999999998e+00 0 0 0
1452 10 19 1.3319100000000000e-01 1.5427270000000000e+00 1.7717110000000002e+01 -1.0565759000000000e+01 0 0 0
1453 10 19 1.6104399999999999e-01 1.8243860000000001e+00 1.9246511000000002e+01 -1.2533422000000000e+01 0 0 0
1454 10 4 -1.2502500000000000e-01 -6.0053489999999998e+00 1.5413700000000000e+01 -8.3831330000000008e+00 0 0 0
1455 10 4 -7.5492000000000004e-02 -6.4596700000000000e+00 1.6134983999999999e+01 -7.1122509999999997e+00 0 0 0
1456 10 9 1.7920400000000000e-01 -2.1370659999999999e+00 1.7096019999999999e+01 -1.2739781000000001e+01 0 0 0
1457 10 79 -2.3171800000000001e-01 -3.2341560000000000e+00 1.6730034000000000e+01 -1.1532078000000000e+01 0 0 0
1458 10 8 8.1677000000000000e-02 -1.0766410000000000e+00 1.7761347000000001e+01 -1.2116132000000000e+01 0 0 0
1459 10 59 -8.1189999999999998e-02 -5.0306300000000004e+00 1.6161840999999999e+01 -9.0502959999999995e+00 0 0 0
1460 10 59 -9.9146999999999999e-02 3.1371000000000003e-02 1.8247495000000001e+01 -1.2715525000000000e+01 0 0 0
1461 10 9 9.0840000000000004e-02 -2.4373290000000001e+00 1.7360237999999999e+01 -1.0230651999999999e+01 0 0 0
1462 10 4 -1.0464400000000000e-01 8.4130199999999999e-01 1.9139987000000001e+01 -1.2029837000000001e+01 0 0 0
1463 10 8 1.1818400000000000e-01 -1.2329810000000001e+00 1.7883717000000001e+01 -1.0709937999999999e+01 0 0 0
1464 10 4 -1.0765200000000000e-01 9.9530600000000002e-01 1.8671506999999998e+01 -1.0558202000000000e+01 0 0 0
1465 10 59 -1.4026300000000000e-01 -5.3453369999999998e+00 1.6462046999999998e+01 -6.3234599999999999e+00 0 0 0
1466 10 8 1.2666200000000000e-01 -4.0702259999999999e+00 1.6786276999999998e+01 -8.3245520000000006e+00 0 0 0
1467 10 59 -1.0761700000000000e-01 -2.6286999999999999e-01 1.8490860000000001e+01 -9.9816090000000006e+00 0 0 0
1468 10 8 1.0523600000000000e-01 -4.2312490000000000e+00 1.6938756000000001e+01 -6.9314539999999996e+00 0 0 0
1469 10 9 4.0024999999999998e-02 -2.8878740000000001e+00 1.7329946000000000e+01 -8.8182810000000007e+00 0 0 0
1470 10 9 1.4505799999999999e-01 -3.1564340000000000e+00 1.7556680000000000e+01 -6.2921240000000003e+00 0 0 0
1471 10 79 -2.0326000000000000e-01 -2.0799820000000002e+00 1.7958046000000000e+01 -7.4951030000000003e+00 0 0 0
1472 10 19 1.5944100000000000e-01 -6.8529200000000001e+00 1.5192788999999999e+01 -9.0766910000000003e+00 0 0 0
1473 10 19 1.2305900000000000e-01 -6.9605240000000004e+00 1.7069792000000000e+01 -7.4107130000000003e+00 0 0 0
1474 10 19 1.5749400000000000e-01 1.5811090000000001e+00 1.9402277999999999e+01 -9.9580280000000005e+00 0 0 0
1475 10 19 1.3226900000000000e-01 3.4355000000000002e-01 2.0147190999999999e+01 -1.2010259000000000e+01 0 0 0
1476 10 19 1.1608000000000000e-01 -7.3033929999999998e+00 1.5925746999999999e+01 7.6587459999999998e+00 0 0 0
1477 10 19 1.2931000000000001e-01 -6.4230739999999997e+00 1.5196325999999999e+01 -2.1990100000000001e-01 0 0 0
1478 10 19 1.5245800000000001e-01 -8.9217309999999994e+00 1.7001759000000000e+01 9.2526340000000005e+00 0 0 0
1479 10 19 1.4201900000000001e-01 -8.0597770000000004e+00 1.6284673000000002e+01 1.3707290000000001e+00 0 0 0
1480 10 19 1.1571600000000000e-01 6.6861899999999996e-01 1.8453074000000001e+01 -2.6666520000000000e+00 0 0 0
1481 10 19 1.2992000000000001e-01 -2.0929200000000001e-01 1.9175431000000000e+01 5.2330740000000002e+00 0 0 0
1482 10 19 1.4175299999999999e-01 8.9681999999999998e-02 2.0714753000000002e+01 3.2667570000000001e+00 0 0 0
1483 10 19 1.5240699999999999e-01 9.5391000000000004e-01 1.9974620000000002e+01 -4.6231299999999997e+00 0 0 0
1484 10 4 -1.0190900000000000e-01 -6.8867190000000003e+00 1.6165374000000000e+01 -5.0639699999999999e-01 0 0 0
1485 10 4 -5.4129999999999998e-02 -7.7400159999999998e+00 1.6887421000000000e+01 7.3761809999999999e+00 0 0 0
1486 10 4 -6.8400000000000002e-02 -7.3396830000000000e+00 1.6901848999999999e+01 7.8365300000000004e-01 0 0 0
1487 10 4 -1.2451700000000000e-01 -8.1967829999999999e+00 1.7610288000000001e+01 8.6668500000000002e+00 0 0 0
1488 10 9 -5.2422000000000003e-02 -3.0148050000000000e+00 1.7839839999999999e+01 -4.8518600000000003e+00 0 0 0
1489 10 8 1.4929000000000000e-02 -3.8899640000000000e+00 1.8598058000000002e+01 3.0453359999999998e+00 0 0 0
1490 10 79 -1.5896399999999999e-01 -4.1216030000000003e+00 1.7491147000000002e+01 -3.6467410000000000e+00 0 0 0
1491 10 79 -1.3903599999999999e-01 -4.9797539999999998e+00 1.8221841000000001e+01 4.2345449999999998e+00 0 0 0
1492 10 8 1.5986300000000001e-01 -1.9507479999999999e+00 1.8497312000000001e+01 -4.2170249999999996e+00 0 0 0
1493 10 9 1.3708799999999999e-01 -2.8186070000000001e+00 1.9245298999999999e+01 3.6616759999999999e+00 0 0 0
1494 10 59 -1.6247000000000000e-01 -6.7823039999999999e+00 1.7663086000000000e+01 6.7249280000000002e+00 0 0 0
1495 10 59 -1.3078999999999999e-01 -5.9094189999999998e+00 1.6927914000000001e+01 -1.1642859999999999e+00 0 0 0
1496 10 59 -9.5066999999999999e-02 -8.3771099999999998e-01 1.8996275000000001e+01 -4.8269299999999999e+00 0 0 0
1497 10 59 -1.6051499999999999e-01 -1.7204759999999999e+00 1.9727278999999999e+01 3.0715040000000000e+00 0 0 0
1498 10 8 -6.6031999999999993e-02 -4.1805190000000003e+00 1.8844981000000001e+01 5.5570500000000003e+00 0 0 0
1499 10 9 1.0566399999999999e-01 -3.2953459999999999e+00 1.8106914000000000e+01 -2.3203049999999998e+00 0 0 0
1500 10 4 -6.4464999999999995e-02 -8.9703299999999997e-01 2.0616084000000001e+01 3.7591570000000001e+00 0 0 0
1501 10 4 -1.2399600000000000e-01 -2.4147999999999999e-02 1.9880911999999999e+01 -4.1300559999999997e+00 0 0 0
1502 10 9 1.6562299999999999e-01 -2.9749479999999999e+00 1.9367668999999999e+01 5.0678710000000002e+00 0 0 0
1503 10 8 1.1871200000000000e-01 -2.1020629999999998e+00 1.8632496000000000e+01 -2.8213430000000002e+00 0 0 0
1504 10 4 -1.0885400000000001e-01 -7.4910699999999997e-01 2.0157042000000001e+01 5.2393929999999997e+00 0 0 0
1505 10 4 -5.2802000000000002e-02 1.1756700000000000e-01 1.9415326000000000e+01 -2.6702800000000000e+00 0 0 0
1506 10 59 -1.5900600000000001e-01 -6.2279299999999997e+00 1.7214513000000000e+01 1.5631690000000000e+00 0 0 0
1507 10 59 -9.5845000000000000e-02 -7.1094720000000002e+00 1.7944725999999999e+01 9.4517100000000003e+00 0 0 0
1508 10 9 1.1778700000000000e-01 -5.8182700000000001e+00 1.8279668000000001e+01 7.4618580000000003e+00 0 0 0
1509 10 8 1.6171700000000000e-01 -4.9479649999999999e+00 1.7530097000000001e+01 -4.3663000000000002e-01 0 0 0
1510 10 59 -1.6396300000000000e-01 -1.1270979999999999e+00 1.9230992000000001e+01 -2.0917219999999999e+00 0 0 0
1511 10 59 -1.2855200000000000e-01 -1.9940780000000000e+00 1.9935262999999999e+01 5.8006950000000002e+00 0 0 0
1512 10 8 1.3842399999999999e-01 -5.1053569999999997e+00 1.7674720000000001e+01 9.6765299999999999e-01 0 0 0
1513 10 9 1.5756600000000001e-01 -5.9685340000000000e+00 1.8392599000000001e+01 8.8594510000000000e+00 0 0 0
1514 10 8 1.0952700000000000e-01 -4.6237640000000004e+00 1.8804458000000000e+01 6.9509270000000001e+00 0 0 0
1515 10 9 -6.0756999999999999e-02 -3.7569560000000002e+00 1.8078724999999999e+01 -9.2968600000000001e-01 0 0 0
1516 10 8 1.1841000000000001e-02 -4.0255159999999997e+00 1.8305458999999999e+01 1.5964710000000000e+00 0 0 0
1517 10 8 -4.7847000000000001e-02 -4.9046490000000000e+00 1.9028607999999998e+01 9.5060900000000004e+00 0 0 0
1518 10 79 -1.6305000000000000e-01 -3.8208980000000001e+00 1.9419744000000001e+01 8.2846170000000008e+00 0 0 0
1519 10 79 -1.3862099999999999e-01 -2.9393560000000001e+00 1.8689532000000000e+01 3.9607599999999998e-01 0 0 0
1520 10 19 1.4595800000000000e-01 -8.6094480000000004e+00 1.6702681999999999e+01 6.6972410000000000e+00 0 0 0
1521 10 19 1.4514500000000000e-01 -7.7377859999999998e+00 1.5968301000000000e+01 -1.1820790000000001e+00 0 0 0
1522 10 19 1.1928400000000000e-01 -7.8393129999999998e+00 1.7835864999999998e+01 4.7529700000000003e-01 0 0 0
1523 10 19 1.3885000000000000e-01 -8.7134210000000003e+00 1.8571829000000001e+01 8.3744049999999994e+00 0 0 0
1524 10 19 1.4725099999999999e-01 -1.5722600000000000e-01 2.0878374000000001e+01 5.8309660000000001e+00 0 0 0
1525 10 19 1.4582500000000001e-01 7.0214799999999999e-01 2.0146889000000002e+01 -2.0602130000000001e+00 0 0 0
1526 10 19 1.1866800000000000e-01 -1.3703440000000000e+00 2.1601514999999999e+01 3.7733910000000002e+00 0 0 0
1527 10 19 1.3779000000000000e-01 -5.1945500000000000e-01 2.0886531000000002e+01 -4.1302659999999998e+00 0 0 0
1528 10 19 8.3833000000000005e-02 -1.0399187000000000e+01 1.9850978000000001e+01 2.4195768999999999e+01 0 0 0
1529 10 19 1.5086300000000000e-01 -1.6007659999999999e+00 2.2024010000000001e+01 1.9075025000000000e+01 0 0 0
1530 10 19 1.3243400000000000e-01 -9.5476469999999996e+00 1.9216363999999999e+01 1.6285760000000000e+01 0 0 0
1531 10 4 6.7445000000000005e-02 -9.8835990000000002e+00 1.8911691000000001e+01 2.4486302999999999e+01 0 0 0
1532 10 19 1.5268899999999999e-01 -7.3483600000000004e-01 2.1341992999999999e+01 1.1180697000000000e+01 0 0 0
1533 10 8 -2.6989700000000000e-01 -6.6023589999999999e+00 2.0353576000000000e+01 2.5291986999999999e+01 0 0 0
1534 10 79 1.3482500000000000e-01 -5.5063199999999997e+00 2.0741817000000001e+01 2.4082371999999999e+01 0 0 0
1535 10 9 1.6797000000000001e-01 -7.6674660000000001e+00 1.9718357999999998e+01 2.4655241000000000e+01 0 0 0
1536 10 59 -2.9273700000000002e-01 -8.7779229999999995e+00 1.9233794000000000e+01 2.5274421000000000e+01 0 0 0
1537 10 8 -3.8032100000000002e-01 -6.3239190000000001e+00 2.0131010000000000e+01 2.2756609999999998e+01 0 0 0
1538 10 9 4.0328199999999997e-01 -7.5064430000000000e+00 1.9565880000000000e+01 2.3262142999999998e+01 0 0 0
1539 10 19 1.3411999999999999e-01 -1.0597616000000000e+01 1.8285076000000000e+01 2.5064778000000000e+01 0 0 0
1540 10 79 -1.7862000000000000e-01 -6.6845910000000002e+00 1.9578500999999999e+01 2.0027132000000002e+01 0 0 0
1541 10 8 2.8244200000000003e-01 -5.8732400000000000e+00 2.0177285000000001e+01 2.1373300000000000e+01 0 0 0
1542 10 4 -1.0340199999999999e-01 -9.0493740000000003e+00 1.8267157000000001e+01 1.6574947999999999e+01 0 0 0
1543 10 4 -1.3008600000000001e-01 -2.3061259999999999e+00 2.1402356000000001e+01 1.9654173000000000e+01 0 0 0
1544 10 59 -1.5014800000000000e-01 -8.4715279999999993e+00 1.8971551999999999e+01 2.2523302000000001e+01 0 0 0
1545 10 9 1.3970199999999999e-01 -4.6870849999999997e+00 2.0734559999999998e+01 2.0878952000000002e+01 0 0 0
1546 10 8 -5.5829999999999998e-02 -5.6105850000000004e+00 1.9981451000000000e+01 1.8843940000000000e+01 0 0 0
1547 10 9 1.4758700000000000e-01 -4.5246670000000000e+00 2.0602751999999999e+01 1.9464155999999999e+01 0 0 0
1548 10 59 -2.4483900000000000e-01 -3.7218279999999999e+00 2.1350349999999999e+01 2.1605989000000001e+01 0 0 0
1549 10 59 -9.7601999999999994e-02 -7.9289630000000004e+00 1.8584781000000000e+01 1.7355136999999999e+01 0 0 0
1550 10 8 1.7524899999999999e-01 -5.7509910000000000e+00 1.9697500000000002e+01 1.7393782000000002e+01 0 0 0
1551 10 9 7.8319000000000000e-02 -6.8209520000000001e+00 1.9070929000000000e+01 1.6755745000000001e+01 0 0 0
1552 10 4 -1.5199599999999999e-01 -9.4218060000000001e+00 1.8201639000000000e+01 2.3185122000000000e+01 0 0 0
1553 10 59 -8.2629999999999995e-02 -3.4130250000000002e+00 2.1081043999999999e+01 1.8875948999999999e+01 0 0 0
1554 10 19 1.6065800000000000e-01 -9.7595880000000008e+00 1.7654149000000000e+01 1.7152804000000000e+01 0 0 0
1555 10 19 1.4870800000000001e-01 -1.0277900000000001e+01 1.7991750000000000e+01 2.2519952000000000e+01 0 0 0
1556 10 79 -2.3295099999999999e-01 -4.6648319999999996e+00 2.0081572000000001e+01 1.6193387999999999e+01 0 0 0
1557 10 9 1.2021400000000000e-01 -6.6647840000000000e+00 1.8927097000000000e+01 1.5361355000000000e+01 0 0 0
1558 10 4 -7.7747999999999998e-02 -1.4537070000000001e+00 2.0724025000000001e+01 1.1757880000000000e+01 0 0 0
1559 10 19 1.4415100000000000e-01 -1.7905380000000000e+00 2.0463069000000001e+01 1.9944707000000001e+01 0 0 0
1560 10 8 9.7608000000000000e-02 -5.4774050000000001e+00 1.9483580000000000e+01 1.4857113000000000e+01 0 0 0
1561 10 59 -1.0767000000000000e-01 -7.6348950000000002e+00 1.8319955000000000e+01 1.4633025999999999e+01 0 0 0
1562 10 19 1.0652700000000000e-01 -3.2351950000000000e+00 2.3089310999999999e+01 2.0657672999999999e+01 0 0 0
1563 10 59 -8.6233000000000004e-02 -2.8742630000000000e+00 2.0680665999999999e+01 1.3708403000000001e+01 0 0 0
1564 10 4 1.8940000000000001e-03 -2.7715500000000000e+00 2.2120263000000001e+01 2.0944168999999999e+01 0 0 0
1565 10 8 2.8610000000000000e-02 -5.0341600000000000e+00 1.9524104000000001e+01 1.3463236999999999e+01 0 0 0
1566 10 9 1.3789499999999999e-01 -3.8431510000000002e+00 2.0072731999999998e+01 1.2970181000000000e+01 0 0 0
1567 10 4 -1.1065800000000001e-01 -8.5974609999999991e+00 1.7552935999999999e+01 1.5282987000000000e+01 0 0 0
1568 10 19 1.5855700000000000e-01 -9.4473050000000001e+00 1.7355070999999999e+01 1.4597410999999999e+01 0 0 0
1569 10 19 1.3527700000000001e-01 -2.3801960000000002e+00 2.2425380000000001e+01 1.2770654000000000e+01 0 0 0
1570 10 9 9.9052000000000001e-02 -3.6831790000000000e+00 1.9942506999999999e+01 1.1575172000000000e+01 0 0 0
1571 10 79 -2.0032500000000000e-01 -5.8392999999999997e+00 1.8931864000000001e+01 1.2137529000000001e+01 0 0 0
1572 10 59 -1.3605600000000001e-01 -2.5555800000000000e+00 2.0415528999999999e+01 1.0969143000000001e+01 0 0 0
